0.02649772397004837,0.2605019214433005,0.06506286052360649,0.11546473025259711,0.05944656987409443,0
0.024433525325629677,0.23342405218306322,0.058962781571288224,0.11067350762104464,0.052313063745756484,0
0.020990618231183568,0.19550240341438524,0.052686469835539596,0.09220549550148847,0.057298250969153044,0
0.017915617461300323,0.1326984038225599,0.032716236842375776,0.062327545115937855,0.07833891288382526,0
0.019354400489395306,0.11934190123160515,0.028869538734941032,0.0629722461334874,0.09455309799476139,0
0.021738099026619873,0.12190546490871232,0.029895565404107444,0.07086377042422862,0.11167830826982308,0
0.02628138830422347,0.12848704932786317,0.031113885638533213,0.08070001983712062,0.12734354895753813,0
0.030684607065670055,0.12364312358082512,0.032006501386980205,0.0843575451580459,0.13833724477939155,0
0.03427718910312409,0.12327258962995791,0.02973050266125815,0.08110166925897415,0.14823672304039512,0
0.034934282564077455,0.15458960994850526,0.043808103472633114,0.10784029484280144,0.12084728720898283,0
0.02506712083907912,0.17906972071744362,0.04365340017822755,0.1552560124098054,0.09898119093365414,0
0.020751410308897635,0.2024160912666515,0.04724020811236875,0.1690767222219423,0.10176359523736203,0
0.016992825122697893,0.29569824364378267,0.05115884553842702,0.22727371252663967,0.1011509322873622,0
0.017272387299856924,0.3261816152150233,0.05027354828020345,0.24263006862419867,0.09622733813560821,0
0.017845805437731066,0.31041170214953206,0.044370402467335236,0.25914276030489247,0.10141090541798219,0
0.0204028007078225,0.31929496600900936,0.038177647884024515,0.2834789556138133,0.10714757319881404,0
0.023148053889080103,0.3538764627973776,0.03908481242936183,0.3075096838603498,0.11443294336930865,0
0.020358596951569545,0.6096533908149327,0.072306622541714,0.5071019332467455,0.1702566958909442,0
0.020540356320999313,0.5458950936264311,0.07877439502601433,0.47590632606882927,0.16662049989434197,0
0.019671187899284407,0.5409554655499715,0.08364825895027017,0.47265072823392035,0.16449944383205065,0
0.020509083932207454,0.49926472604808775,0.08559295414984891,0.4509163354186959,0.17702080474860998,0
0.027954618709831937,0.4632769088554796,0.0853968245142334,0.3926101217504598,0.198596939144221,0
0.033962085927389286,0.437015219986039,0.0829017332016669,0.3695691724218795,0.20579419053193768,0
0.0412476852767822,0.37580013830766446,0.08409892488123703,0.20473186225051462,0.19848139505192883,0
0.04780424972636012,0.27959105343660784,0.07969529561883917,0.10446037766260567,0.18901098179911674,0
0.052175508594223374,0.1835247909316763,0.07219287475801617,0.10111349415344854,0.1764707385826238,0
0.056665896845821614,0.1356079437817001,0.06297625384656431,0.1506216447318573,0.1803733797838111,0
0.04636095988976975,0.19703267105218145,0.067920291545899,0.22160637731995486,0.16143032045655595,0
0.03917786643837785,0.20901054649141892,0.0718290695388035,0.2652956102070531,0.14474750054301264,0
0.03104928619903611,0.22706116742778484,0.07247567238747901,0.3083786056126369,0.13911392778691062,0
0.0237644424732674,0.27788834632811943,0.06498890015593668,0.3459649464261152,0.1403901519940077,0
0.03009796309024542,0.8177263851861236,0.15956741055819246,0.3960090767355073,0.2527926911852127,0
0.03611589575628364,0.7607736392422426,0.18008778745699333,0.38564138239616097,0.29608913706806816,0
0.03903400260566772,0.7631802676614395,0.19906068610780409,0.366159912553641,0.33343699067821747,0
0.03904535110121898,0.7932274319044232,0.20206708511617974,0.34367283448300845,0.35381706885813247,0
0.03885503456038113,0.7966230641985734,0.20232497682590161,0.3207266918453959,0.3529741947430746,0
0.03987402532391372,0.7608270061996656,0.20275416398979207,0.31483511518238155,0.34705740317657163,0
0.03983162112498047,0.6473507868728701,0.20052194451081248,0.3350270776812071,0.31683862784410266,0
0.039608653385242665,0.438550235755633,0.18320616811078766,0.347338431863489,0.29390922191631497,0
0.03778680198158617,0.25503757053532955,0.1550741727367988,0.3660495430757293,0.2901439542844896,0
0.0360737381961731,0.37971179329500593,0.08125149650053946,0.344703006545193,0.25214944748319884,0
0.03965303616668142,0.41487315064870367,0.06335773177843418,0.3266555084203703,0.22768476026066914,0
0.04578265996379755,0.39807172874521457,0.06322985961631272,0.3119824870307951,0.22266668257312064,0
0.051614293018626654,0.3905789552183633,0.0639894325418145,0.2874601215290628,0.220411317787747,0
0.054041580179332235,0.37780151527865546,0.06683690226496972,0.24852931244319426,0.21567806897125438,0
0.055502996221156564,0.38941450244227555,0.061036745171434,0.20062054496698978,0.2088531775712438,0
0.04922834892702301,0.34439819836757124,0.05588999550616223,0.11403261973367132,0.16982352077741888,0
0.03233663810129136,0.1334077214814563,0.055168351621923274,0.15984562273515462,0.08785389611751089,0
0.028927887825642134,0.09513471787054548,0.056102457101044445,0.19799898715839884,0.0743822446332027,0
0.023028191736539156,0.13841920217982515,0.05994544199496519,0.24544950531902815,0.04749584069525466,0
0.02261553726582652,0.15064206379965903,0.05914571693903582,0.2704028784896909,0.04093873757154556,0
0.023167905008554868,0.1628581519304228,0.06147106282045497,0.2909401140363114,0.041315919523708895,0
0.025289261658194884,0.19726087522561517,0.06338853034849977,0.3098604534809033,0.039295938066733274,0
0.027543043744945296,0.24465029665981142,0.060374077265636386,0.3210064231061755,0.03893650269625156,0
0.02872732786439409,0.316073109530593,0.062133880475275946,0.3208254548402324,0.04226167049646872,0
0.030111932222196786,0.5294243475427021,0.06519885441382024,0.401568148622211,0.051662124168027956,0
0.025385844279279833,0.5325967868723386,0.0723689355622813,0.340007941999521,0.15699793743662438,0
0.03389747621940105,0.45643160154836043,0.07121783149273284,0.3622189251995212,0.15481017133690836,0
0.037204752655795426,0.38811335915142686,0.07329543091393878,0.278378827709608,0.15754660832585987,0
0.03623803625841731,0.33887337224407527,0.08034260525614309,0.3029610581447604,0.18142485020264704,0
0.04937497445857496,0.7925960103491354,0.16583938757325745,0.7585154346057275,0.45727974823055256,0
0.051733731294994104,0.8846824451329759,0.19328211492108494,0.7669819893307491,0.4706677990601473,0
0.050497346088575625,0.8558838944904394,0.2091080680109699,0.7627342315665689,0.47658076252872716,0
0.04914219552053286,0.8719091285360567,0.21817387748037348,0.7434409511921357,0.4803278784963105,0
0.048984055575955386,0.839246220884854,0.22052652065239867,0.7140926032418768,0.49533259678668634,0
0.05195708348088825,0.8304939724799576,0.21888098264765138,0.6807766139920145,0.5211745945035161,0
0.05430978064406812,0.811937406347284,0.21291525157863894,0.6320165224910105,0.5338440659197384,0
0.06245336180231211,0.751061713294495,0.1993628384432119,0.5753454579544491,0.5250153401309264,0
0.06641913638162567,0.6122319592345128,0.18799415307179698,0.42688243855183056,0.4734233212852942,0
0.06293735851184232,0.4304094346948616,0.1375318581340085,0.3178981432433001,0.3385730961175494,0
0.06168390939615574,0.2800263434872915,0.0949546010261945,0.2654392365035267,0.24397367317017746,0
0.06063933345134813,0.177595603202146,0.0671363720033821,0.28399190411535463,0.19889677393429084,0
0.056865216087396184,0.21337750741085554,0.04934749023471515,0.2848938764551624,0.1821612634062129,0
0.05037471021524291,0.22012547013216147,0.0429080888562288,0.3128485778203024,0.17503964841994263,0
0.04281733882401874,0.23268412428538188,0.04537580132875957,0.3449749103588231,0.15428021250490193,0
0.03593945393770205,0.247692642005462,0.048410274605271565,0.38108906053481995,0.13440982585512415,0
0.027348810655695017,0.2794298444154203,0.05108720731440203,0.41079453312711,0.12572793676689112,0
0.019546873864303174,0.33892054117453885,0.047275874675025434,0.43308641646981483,0.12471385885536819,0
0.014632456344586719,0.7203377393309508,0.07783055267722858,0.253377842459456,0.16113453716256565,0
0.01668253551879712,0.6229352290996945,0.08784172681578513,0.24377186035276818,0.17009718135518218,0
0.018380187539578517,0.5816859716739925,0.08802802821467688,0.23410343900742533,0.18508305061309996,0
0.020328849217033783,0.5632412345443698,0.09223848265937686,0.21411202851454206,0.1994365492200972,0
0.021363704205616407,0.5624168642293167,0.0873615288975885,0.19596859410560447,0.20710948590481695,0
0.02281422000249675,0.5135314537777153,0.08330005611852673,0.15684933734283715,0.18936345916239206,0
0.02179888578027602,0.45672418315510954,0.08937856652201856,0.13804610448458077,0.1723875091960138,0
0.01918905876872382,0.32647362665557167,0.0884738919036692,0.14075955898507608,0.1402573020101365,0
0.019737696276447565,0.12977002315991246,0.08015779826191125,0.1337748054533756,0.11631586732829595,0
0.02118723813930381,0.12523790480973365,0.07052590828675036,0.12551693161079572,0.10133754695190181,0
0.021800555793969164,0.14000293010648907,0.05720288617422459,0.11121362248108793,0.08674188766302468,0
0.02408538307205878,0.14508998454590927,0.051258112079942644,0.11130004013507619,0.06747624989154484,0
0.026062210143433028,0.14809734043915868,0.044146468947631454,0.10633028775100048,0.04135722993094761,0
0.027661753838347965,0.15233416379682188,0.04851798388536154,0.10024373544555665,0.028679321479689206,0
0.028110992062289362,0.15599575964351464,0.05124415738723358,0.09649780669835757,0.027581999286151376,0
0.029080774953324635,0.17074388196328816,0.055870239035330414,0.09355731108803284,0.02650956325316863,0
0.03053810637487652,0.19057735669534942,0.05837294564664099,0.09010695666200427,0.027680646030665022,0
0.0250581179458041,0.18824233996739842,0.0533309093811886,0.09358770723602437,0.05805242969327083,0
0.02063949946853706,0.1734293332844989,0.05107757349378404,0.09799476104476317,0.06359666160979296,0
0.017245684402758657,0.16876843364510644,0.04844310654373176,0.10391211400087781,0.07064995297144323,0
0.014981738652333584,0.1686135625739253,0.05171221325614237,0.10801934118433168,0.07312305411917294,0
0.0326443974814276,0.12717359266196,0.029030497194696248,0.08619233383015355,0.13533651354847293,0
0.06361395228055035,0.18308555387410425,0.013728769083738887,0.12754599439034067,0.13920737215610343,0
0.061078287699375254,0.2497956437649103,0.014982275199319824,0.12595416005326787,0.1322858930710051,0
0.05082644972109505,0.3572961406563344,0.020822007479818938,0.12331208994510338,0.09667973125057097,0
0.04500532910073024,0.39003631436335384,0.022035447329245863,0.13722461625468485,0.07563410740218195,0
0.03678036941731821,0.4001962370657811,0.02334970977589754,0.1467612905811379,0.055718927933026276,0
0.029323895878936336,0.3985171033725063,0.02472994434867411,0.15275185303205335,0.04176573165313046,0
0.023477536845958727,0.4051303942191873,0.0300184403096167,0.14242488128395991,0.03153993567135127,0
0.02679514408710535,0.365950858376685,0.034951129782075464,0.1000859813218502,0.056910205313800345,0
0.03131987817111974,0.3466378510441665,0.04206978348933445,0.09995117489778169,0.0666340696074409,0
0.035397988439691386,0.3122839782198622,0.046549887995629737,0.1045881883102258,0.07131928585530307,0
0.036955765927898176,0.27696879171158734,0.052035889866165655,0.10651810710587055,0.0711315345058019,0
0.03628524098040361,0.23934267696332423,0.061483676261302286,0.09490619763003696,0.06944591630313089,0
0.036605731190105,0.21192145456238007,0.07274426324361404,0.08664113101669477,0.07281834704179979,0
0.03722194380813128,0.1830956563049971,0.07986951170555126,0.07275030968006299,0.07753636652345752,0
0.03466050397000754,0.15708322662944055,0.07821328883886561,0.07271772499793039,0.08098247304339537,0
0.018311727836519263,0.15120355785495404,0.08240510535209195,0.15896623743718283,0.0516809678770247,0
0.01327807255668317,0.4559510711735816,0.06691497084127945,0.2595676314843094,0.15243823308364954,0
0.014723277521170914,0.4549851095440536,0.064317701524358,0.2753726956361424,0.17452617095355719,0
0.017878724118951445,0.4620689596264412,0.06392798290860334,0.28822286980489265,0.19513899220956654,0
0.019301240636540838,0.4742824098962153,0.05428932094634549,0.28522531592582834,0.22364622836291237,0
0.020969897265611954,0.5050924690704428,0.048476741688962176,0.25198437498271176,0.2663389562016358,0
0.02159092426315479,0.5043998232135722,0.04990956942417538,0.23421472477234867,0.2713637063686774,0
0.02315753634505852,0.41342915231409333,0.056342418963147144,0.19327415346259294,0.23902008363814278,0
0.024224923659609324,0.29906758829903646,0.05218641763068364,0.17866456914658313,0.2095580768563164,0
0.025228269177116337,0.21630670537451668,0.041746456412164436,0.15317657539912746,0.17633802668833531,0
0.026286167713909923,0.2210763253447178,0.039133763175075234,0.13147390904473655,0.15242535874288185,0
0.02486110853996739,0.22309611882292554,0.040281698273601396,0.10790252046526497,0.12498295522304095,0
0.021291502580974953,0.21576909610994202,0.04540410526294979,0.09722130002366,0.09431611902558341,0
0.022554558321852276,0.20033985076541905,0.052590788947063295,0.09361393455316051,0.07049179534256289,0
0.02686151337707876,0.1728039794473352,0.05826828063061207,0.08548239758628262,0.056102046439895845,0
0.02966276633785031,0.14499449654717997,0.06152933546861307,0.07547331263235615,0.04950846852904789,0
0.03621566020061125,0.12568016140605812,0.06398088130518255,0.04559571968146607,0.0691200174996626,0
0.03724989159724173,0.13628859963422604,0.06855689344077512,0.03579455308583189,0.07010640366947457,0
0.03727172194330621,0.15847667195621234,0.0733297360530466,0.034108936431658965,0.06361723865119015,0
0.03697829093145192,0.36242026901156044,0.08609186366547175,0.10236832466959023,0.08892337241840588,0
0.033097900343014755,0.38597286879163695,0.07412467539389235,0.10379003861239433,0.11513498161301872,0
0.03088319072631677,0.4108345313402314,0.07393700000151567,0.1215656272041034,0.11971814589518548,0
0.028102695296271775,0.42672719185053076,0.07181070155185479,0.1423068707736273,0.11190371691613685,0
0.03275700287220118,0.2833910832787599,0.05965556748236782,0.1653919134985214,0.10434924763362818,0
0.03330547717331793,0.21661003810184898,0.05975256685960697,0.1328250280378247,0.0987153885753704,0
0.031846396049165365,0.2422133919310419,0.06592632734746258,0.1420236634265685,0.09748005258034077,0
0.029734285465245158,0.281227442024954,0.07838709062717863,0.14891374553586445,0.0924600023072167,0
0.028053279185285433,0.31457602413371155,0.0855028321400444,0.1588184025926286,0.08236426435020607,0
0.026705440743400494,0.3336575398702588,0.09023203623326134,0.15508247446994455,0.07794566431724043,0
0.02545536309781594,0.33594649913701063,0.08890545630985527,0.14461484579891262,0.08659824053222434,0
0.01889639525468229,0.3841650621245061,0.08264173215201767,0.130386916354302,0.09574291560396973,0
0.014258558809149845,0.40395004668864304,0.07732000595055388,0.12371914543602573,0.09594890377772072,0
0.012049553661357976,0.4113602208520737,0.07574650631002687,0.11125358781437718,0.09517476351492549,0
0.023381609891561562,0.35095851982686643,0.054663867075352514,0.08464747813981452,0.08809752154169762,0
0.03493338790353037,0.31897164140665635,0.04144831889593394,0.060384560135687694,0.0899197643959144,0
0.039510827709890506,0.2993298032390826,0.037022453078889864,0.05682468605650219,0.08805914796507759,0
0.0432872283375369,0.2674423510195178,0.033515659006477946,0.06658694306843209,0.08303599936602478,0
0.04593378453699957,0.2358164027129233,0.030305837157631587,0.0642316901792582,0.07837866465753664,0
0.04680278067462444,0.21513994863108313,0.027195764331517762,0.06473331145316144,0.07572761140846532,0
0.047649427085976845,0.19468177006471954,0.02358672273530798,0.06621658575884423,0.07617293713007892,0
0.04762299295971556,0.17920120514976112,0.021472601085385755,0.06394815529928044,0.08080924509080481,0
0.04516752274581366,0.17829356711177344,0.021177875451703285,0.05960995727906215,0.08300962531449549,0
0.042886714228536287,0.1613329069965336,0.019032569091311735,0.059229977733889785,0.07759093347001976,0
0.041243982021327986,0.12963629016430406,0.01958354294034295,0.06239630933414938,0.07325660602534213,0
0.04018699339660838,0.09647448182406802,0.015333437595086551,0.06025908397999413,0.07533261962135332,0
0.040350336174048124,0.06940133826781679,0.014990892816762118,0.054086215635823186,0.07736937719121412,0
0.041123316257449444,0.057081894729702265,0.013879433470024006,0.04362341668319118,0.08091043865542977,0
0.04282473200058278,0.04960149326206258,0.012803052196284437,0.0382092845348256,0.08715196409147338,0
0.046173564288557775,0.03636465832182253,0.013674966628092838,0.03197265959858883,0.09371429841179066,0
0.04911907469962826,0.025113250788013457,0.013878248096951356,0.02611356122959278,0.09853151037426278,0
0.050757302439763244,0.01581235323407827,0.011624633961126053,0.022037592463273005,0.09858290980339769,0
0.05212249863253353,0.009445664962095868,0.009319849218533164,0.021522869298541396,0.09356130854408164,0
0.052973728174564604,0.00907179134742082,0.009636502559370864,0.019012385866304087,0.08989167128018756,0
0.0522986530131969,0.008853069008944649,0.010091700545496145,0.015416120956360102,0.08475624111303937,0
0.05070966253960896,0.009247627598179594,0.011326391299470278,0.01103709881173577,0.07902692512829672,0
0.04830422631655494,0.010428042627738058,0.012680494581572952,0.009659227058557655,0.07441859959499375,0
0.04382799807715236,0.01084035201895506,0.015634949632484622,0.011594781785011773,0.07228496084674224,0
0.041738854586059596,0.01133728807440667,0.016091054877426673,0.012959097993724283,0.07294844900562913,0
0.04001145419797288,0.012162751067506986,0.016694618425103225,0.01557237199260077,0.07319147920059768,0
0.02813682926225064,0.1121322872803991,0.024994636845371686,0.06159894782734465,0.05361989308751778,0
0.026238923396065796,0.13842082099621753,0.028657308476254268,0.07633642930050079,0.049905242694899495,0
0.020573003424010562,0.26330083349288175,0.03258307912924119,0.10990542754654661,0.0510197902906301,0
0.02192670230135046,0.29295738786731196,0.03278241364233287,0.12732010745246558,0.07985438700331265,0
0.02408494093178743,0.2846565338331687,0.02962884516651413,0.1318694126233853,0.09267883576706842,0
0.027929498658127792,0.3003991748967255,0.030173950316427466,0.12418072391921786,0.11373447894408306,0
0.03162295434435941,0.3224778450014103,0.030292916573918378,0.11860521560341868,0.132838305197922,0
0.034095707280728596,0.3392813826103619,0.03203885071207642,0.10621690185688848,0.14867929675576624,0
0.034885885612483514,0.3373963100520979,0.028918576287806485,0.09689090031221559,0.1564664198598817,0
0.03547061361268529,0.32395699811342543,0.028480492221880854,0.09289555657750243,0.1602963439954475,0
0.028453337566988625,0.28533131325423,0.019940476287165214,0.13065487438341641,0.13756680118395043,0
0.026255755558461963,0.3019579295112926,0.019933817707257977,0.1366855091541712,0.13120752584347328,0
0.02412247713275157,0.30901310454997005,0.021571614437051367,0.13616692594885021,0.11897116469129468,0
0.019765640294398618,0.3760235427383961,0.07200884747971285,0.1477744933956991,0.11159959204988797,0
0.019167391572218948,0.3864275452178907,0.07263149952314515,0.17132007328859317,0.10851655733909808,0
0.017454002496841068,0.39854627190475805,0.07640846216939429,0.20330240170098907,0.10395453914576354,0
0.01719941403488873,0.3869593369882645,0.07352939927961197,0.23133454189338853,0.0963269955252018,0
0.01767807450423522,0.36605254361475115,0.06425265804834171,0.22808370667786293,0.09019889406204316,0
0.01718052694617925,0.34337094615346203,0.05823891235233973,0.23412023661613507,0.0837178219102046,0
0.022071408202513014,0.36984627227745953,0.052974366778945015,0.36011866336114856,0.058105427848193295,0
0.02280801185849347,0.35379377047423644,0.04708523791656029,0.4146831683565935,0.040621495399817256,0
0.021343476654754494,0.31855205510993556,0.045173976173343636,0.3863920893688786,0.032430522341813414,0
0.03332938387581001,0.2261903622813688,0.03750173472392489,0.2682410956033899,0.08875880140436405,0
0.04081560440796489,0.22232068218057893,0.03051529272732461,0.26546109803940415,0.11330250499487877,0
0.04121420641774195,0.19868409877925022,0.030350110083505088,0.1820368778538148,0.12215426542622594,0
0.03980797255001637,0.15943759217976844,0.03245208162830006,0.13417936810118122,0.12924192880081473,0
0.03994501171170385,0.12277805925376355,0.029562550704931273,0.06443587157888923,0.13849175246314246,0
0.042150706710954125,0.09003649263101629,0.02620207658964291,0.061508824288326415,0.1369381369394928,0
0.04467040541108362,0.06411680283421178,0.025790115634077966,0.058809906682738645,0.12558056817447966,0
0.035869187628821665,0.039860927890453576,0.03411568751567562,0.06358413210225101,0.0815331322712278,0
0.02523036300650198,0.10235591563928019,0.045289022547802774,0.049856958947344196,0.04940806936826775,0
0.02643248295303549,0.11317473032133078,0.04316972518033037,0.0448440270434718,0.048982401983852,0
0.027430150813000015,0.1103167291789521,0.04197710194603581,0.04383588626730166,0.053397465664795876,0
0.029626330200052387,0.10843005051027735,0.04189523133508675,0.044307679371159994,0.06286375589314078,0
0.034917281993478586,0.136881562253608,0.04263788985548402,0.04104212690071205,0.06357599588976201,0
0.03755019824547014,0.1739958148597098,0.04293748721378106,0.03631323302455083,0.05937841457179484,0
0.038873633108452085,0.21662883082300252,0.04254429502578139,0.034933622628255806,0.051857652079820224,0
0.04443141146911383,0.30646141690602763,0.039513405350713494,0.035946260478410506,0.05425036440351001,0
0.040631953133080066,0.29770695713828255,0.04052701936712018,0.03853933866294698,0.05930058747457885,0
0.03422376962248659,0.3340275734916079,0.05292968064051684,0.06916692431184632,0.0406919816244124,0
0.03207339135707611,0.31943658197224717,0.04828812123323827,0.06810835686749268,0.035999900384313735,0
0.03272813128716326,0.3042526371603998,0.04569403628574102,0.06458174385472537,0.03477823957254271,0
0.03423886200607233,0.28948423134023726,0.04052821276330647,0.0625410596160732,0.035554944908039086,0
0.03529023137732738,0.2588764906983335,0.04006433751862428,0.0670541491343674,0.03357007650099343,0
0.036724483732681015,0.2394198413673975,0.03626719862327364,0.07586721443107265,0.031369712002121616,0
0.04012177285992252,0.25053831561515433,0.035185431344710055,0.0843759706560939,0.02407874371910064,0
0.042924094956754366,0.262991012025316,0.03375275919732977,0.08893098433072265,0.022483600404172365,0
0.0440258288153756,0.26499571189017923,0.027890469186049517,0.08668553538094492,0.023364500462201083,0
0.04543906783090458,0.2574183567443234,0.022877214032588657,0.08712575736921488,0.020300000153319266,0
0.03907831523587317,0.36005050706197944,0.0354234350227778,0.09537982656743281,0.027410359299018482,0
0.035665002950325805,0.39510961605092143,0.039536251751444595,0.09392285040493467,0.027902862801743485,0
0.032585750851342146,0.41904519146154984,0.04029704554399964,0.08654344460985894,0.029435982211125984,0
0.0221147322638127,0.39940165428618546,0.04569459346412682,0.06587938626929166,0.05259764506211567,0
0.04447767345393597,0.3624840986617518,0.04530427018568665,0.041887586282613826,0.12546744556974032,0
0.04937979241449934,0.30631299782722404,0.03953205367387692,0.048071113724200296,0.13615498351104646,0
0.05155135632048239,0.25423653059896234,0.03495456964248194,0.04865428111177774,0.14689200380809708,0
0.05026703747036869,0.2027412016260297,0.03422478113287592,0.05447611120041661,0.15539823890210092,0
0.04950861669470348,0.13640154830948542,0.033727632049096554,0.14387298894374595,0.14497338404483534,0
0.0465333192780504,0.12484556274327745,0.02749255064148065,0.15097076406043122,0.13612195311846786,0
0.041046599215008014,0.1227092227735385,0.029922186966157987,0.15472550373490374,0.12321436182888904,0
0.035018002838582404,0.07800509219837712,0.028859188049802385,0.15486942844725796,0.10610587663090591,0
0.018054887190967508,0.1322561664833938,0.04910770472470424,0.20086331550335612,0.051487346633735186,0
0.018147857180828293,0.17891595095452698,0.053126583292338034,0.22311577704285052,0.04579665183318687,0
0.017117452155946046,0.3165422890492465,0.06269902315643096,0.32904088388776226,0.09016343546829148,0
0.015167242046428147,0.3613185451657962,0.06648521226238732,0.34101025967132265,0.10784443175860299,0
0.015285089013661646,0.4001647750483969,0.06832257008968554,0.4078109219237058,0.11996078571497922,0
0.01577394851066012,0.393273142598481,0.06280448363666344,0.4239460021867528,0.13148454577801044,0
0.01736795823193957,0.3196616875316402,0.04626867481611386,0.4479220815279078,0.14668037832535682,0
0.01979909379068217,0.27763022201486104,0.04463438361421275,0.46039774802548117,0.15337825914091263,0
0.02319859836884599,0.2396179753767666,0.042519065321818525,0.4831071405675389,0.15512252711884583,0
0.027949622796327435,0.2276258096545592,0.04653807721673277,0.5062614125977418,0.158099500841665,0
0.03881125869915451,0.22488122262772733,0.05971595709446002,0.6674533900091667,0.19740726933551875,0
0.03546063977580775,0.2300735499908113,0.09022599503559081,0.8975641046391498,0.18196326241387273,0
0.031877209226606154,0.2594005527758645,0.09334879422416942,0.8992149204828923,0.17002457791250108,0
0.029909599542487158,0.28317359803045417,0.09632640642450191,0.9137607972171653,0.16000102683508988,0
0.029393195155314116,0.28046783690448773,0.10039949850672647,0.9254927338421297,0.14844318023442932,0
0.029253321946867104,0.3182586144753919,0.09741820220611362,0.9151091433467418,0.13334534286131094,0
0.02738600770255381,0.34242408899112303,0.09248289501724453,0.8920967981709161,0.11960707676514275,0
0.024146770733936486,0.36974830525128394,0.09296033144751473,0.7137691116521404,0.08611889475442518,0
0.02062204843069235,0.37568374822466044,0.09481174414182177,0.5464214817607461,0.06263794192474108,0
0.01765093258986484,0.3751206558272141,0.08596771255423794,0.3971830085917177,0.046672344114070785,0
0.021289185991838336,0.3054483962836402,0.06680423295283922,0.3766889523352537,0.06503018614459015,0
0.023309368676955267,0.3155520437881009,0.06811323427849639,0.3448132771167086,0.07469313173112971,0
0.024386149076929604,0.33928812154967497,0.06432950508065502,0.30787038466006644,0.08029946616365824,0
0.021876783716040633,0.30775395822987045,0.06413593349075183,0.2953045170885166,0.08224804352012131,0
0.020239323043835588,0.28399682090979045,0.06701256673569117,0.30693982692046506,0.08311109792877872,0
0.01904521156015296,0.2532241082121542,0.06700719736922965,0.3171561956048955,0.0875955941356272,0
0.020445321449233927,0.21734698253162016,0.0641427034334137,0.3221461919584905,0.08876411774086737,0
0.02332242972715367,0.1866679725853607,0.06333454385863715,0.3322655698987623,0.09373489453256637,0
0.024387062825562054,0.18122414227242412,0.06588938851636439,0.2712191950757186,0.09483660887728522,0
0.025553367418152312,0.17641783978441855,0.06871981388992925,0.19682016065585262,0.08977120969087046,0
0.02521489238060609,0.14701782856853987,0.07077906780812712,0.1921513666380706,0.08531639801701693,0
0.022924151383829576,0.10785024193012549,0.06969517128284528,0.18338086554655084,0.07932761799211696,0
0.021069835698203046,0.07741572720107275,0.06775026949081749,0.16903299043005987,0.07423007377085859,0
0.02217263938264834,0.062383909916146375,0.06600986330626968,0.16154412326710094,0.07306656319073404,0
0.027142974696808802,0.040271642854547596,0.05551361374425925,0.15613909038597013,0.07164691475015336,0
0.038250634066507264,0.12989838435905648,0.05183179425585351,0.10595642962426166,0.06208801052874331,0
0.04248311702543933,0.1756180930868592,0.05254896068934985,0.09268405995366183,0.057610292826808976,0
0.047051936393338774,0.24732892198303907,0.054008034092410506,0.08144430953212974,0.05115129288545019,0
0.05227706761719857,0.30983948021331265,0.05310261524437547,0.07573581766306776,0.04531840891062265,0
0.056278997718071565,0.3275759939050297,0.054098348602434156,0.07865807152957098,0.050155004249809176,0
0.058931122398069656,0.34325448816320014,0.05282540342811766,0.07683611309307765,0.05006433343186871,0
0.059367621632833635,0.36810972674303605,0.05349486234465978,0.06908561838145671,0.046453525852930645,0
0.05982491192469558,0.40106750819216697,0.05290464703576123,0.09954240974351986,0.04232212392666135,0
0.057470699616027035,0.3693458268353721,0.04705654077637812,0.09671941386301482,0.03387384472280931,0
0.05482908650172236,0.32953376915175947,0.04453273198006728,0.09850671047919429,0.029817339482603233,0
0.05209365478571165,0.2877922219013761,0.04388465504969323,0.10996192394096878,0.027402271961254037,0
0.04936475145832796,0.2212184192062276,0.039888853504078746,0.13037409353431698,0.030002708429437634,0
0.04367767561595618,0.15369172270326772,0.042060365556148865,0.1832532327285102,0.024843719642494946,0
0.04235840563225947,0.14835304358257745,0.05113167317216381,0.19192813194035077,0.026887902683759846,0
0.039811827509509526,0.1309118285247312,0.058260679246578004,0.1908823195432048,0.027659440344339488,0
0.03617741293004571,0.11431260632432025,0.05982451412389187,0.17277875006110682,0.027377640276639574,0
0.0212308648939079,0.3205382122725702,0.08349793509036804,0.1524818313337524,0.023737751390754652,0
0.021909131423556626,0.37345054958715834,0.0894682728399033,0.143614126786096,0.02543122088003465,0
0.030933757732954405,0.3696666352591319,0.0787046228565099,0.15758345929949732,0.035734402831510595,0
0.0358468639980586,0.40213725347951446,0.07399760132582811,0.15900956133693042,0.04022201225029143,0
0.04493014671930145,0.38673043507610994,0.07703099524046272,0.1556324354041813,0.05920476921590263,0
0.0504414129644421,0.3341554727767869,0.07134302017807875,0.173311992491694,0.06938550033381245,0
0.0530929392926212,0.2939656526268197,0.05925187660917438,0.17528555594799533,0.07182652377290866,0
0.05540862321611294,0.28517048266856343,0.04935826369760916,0.1700841595297691,0.07319284315800642,0
0.05527560651753192,0.27811456306154175,0.0425936486753533,0.14704856040080505,0.07620248564501009,0
0.055307346382020506,0.3075242394183014,0.04277913599186605,0.12208652220285746,0.07790799393629408,0
0.05050583434397343,0.3400686253309713,0.04141031984643369,0.10823152044639246,0.0833588186428436,0
0.046819935663925644,0.36300907537656596,0.03716580486004883,0.10830603571517225,0.09253381237788304,0
